Game_IDno,Batsman_Hand,Batsman_Name,Batsman_Runs,Batsman_Shot,Batsman_Team,Boundary,Bowler_Hand,Bowler_Name,Bowler_Type,Bowler_Length,Bowler_Line,Bowler_Wckt,Bowler_Team,Bye,Dismissal_Type,Batsman_Dismissed,Field_Position,Fielder_Name,FreeHit,Innings,LegBye,NoBall,NonStriker_Name,OverNum,BallNum,BallNumLgl,PPlay,Wide
39192,Right,Nick Buchanan,0,Flick,Heat,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Leg Stump,Over,Sixers,0,Not Out,,Bowler,Josh Hazlewood,0,1,0,0,Chris Hartley,19,3,3,0,0
39192,Right,Nick Buchanan,1,Drive,Heat,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Not Out,,Mid Wicket,Steven Smith,0,1,0,0,Chris Hartley,19,4,4,0,0
39192,Left,Chris Hartley,1,Drive,Heat,0,Right,Josh Hazlewood,Fast Seam,Yorker,Off Stump,Over,Sixers,0,Not Out,,Mid Off,Dwayne Bravo,0,1,0,0,Nick Buchanan,19,5,5,0,0
39192,Right,Nick Buchanan,0,Drive,Heat,0,Right,Josh Hazlewood,Fast Seam,Length Ball,Outside Off,Over,Sixers,0,Caught,Striker,Mid Off,Brett Lee,0,1,0,0,Chris Hartley,19,6,6,0,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Square Leg,Chris Lynn,0,2,0,0,Michael Lumb,0,1,1,1,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Square Leg,Chris Lynn,0,2,0,0,Michael Lumb,0,2,2,1,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Short Fine Leg,Andrew Robinson,0,2,0,0,Michael Lumb,0,3,3,1,0
39192,Right,Brad Haddin,0,Pushed,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Over,Heat,0,Not Out,,Silly Mid On,James Hopes,0,2,0,0,Michael Lumb,0,4,4,1,0
39192,Right,Brad Haddin,3,Flick,Sixers,0,Right,Nathan Hauritz,Off Spin,Half Volley,Leg Stump,Over,Heat,0,Not Out,,Fine Leg,Andrew Robinson,0,2,0,0,Michael Lumb,0,5,5,1,0
39192,Left,Michael Lumb,1,Backward Defensive,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Off Stump,Around,Heat,0,Not Out,,Third Man,Andrew Robinson,0,2,0,0,Brad Haddin,0,6,6,1,0
39192,Left,Michael Lumb,0,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Backward Point,Chris Lynn,0,2,0,0,Brad Haddin,1,1,1,1,0
39192,Left,Michael Lumb,4,Glance,Sixers,1,Right,Alister McDermott,Fast Seam,Back of a Length,Down Leg,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Brad Haddin,1,2,2,1,0
39192,Left,Michael Lumb,0,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Backward Point,Chris Lynn,0,2,0,0,Brad Haddin,1,3,3,1,0
39192,Left,Michael Lumb,0,Pushed,Sixers,0,Right,Alister McDermott,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Mid Wicket,James Hopes,0,2,0,0,Brad Haddin,1,4,4,1,0
39192,Left,Michael Lumb,0,Flick,Sixers,0,Right,Alister McDermott,Fast Seam,Back of a Length,Down Leg,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Brad Haddin,1,5,5,1,1
39192,Left,Michael Lumb,1,Cut,Sixers,0,Right,Alister McDermott,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Third Man,Peter Forrest,0,2,0,0,Brad Haddin,1,6,5,1,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Mid On,Brendon McCullum,0,2,0,0,Michael Lumb,1,7,6,1,0
39192,Left,Michael Lumb,3,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Peter Forrest,0,2,0,0,Brad Haddin,2,1,1,1,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Mid Wicket,James Hopes,0,2,0,0,Michael Lumb,2,2,2,1,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Short Extra Cover,Daniel Christian,0,2,0,0,Michael Lumb,2,3,3,1,0
39192,Right,Brad Haddin,0,Steer,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Backward Point,Matthew Hayden,0,2,0,0,Michael Lumb,2,4,4,1,0
39192,Right,Brad Haddin,0,Slog,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Bowler,Daniel Christian,0,2,0,0,Michael Lumb,2,5,5,1,0
39192,Right,Brad Haddin,0,Backward Defensive,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Slips,Chris Hartley,0,2,0,0,Michael Lumb,2,6,6,1,0
39192,Left,Michael Lumb,0,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Brad Haddin,3,1,1,1,0
39192,Left,Michael Lumb,1,Pull,Sixers,0,Right,Alister McDermott,Fast Seam,Back of a Length,Down Leg,Over,Heat,0,Not Out,,Long On,Andrew Robinson,0,2,0,0,Brad Haddin,3,2,2,1,0
39192,Right,Brad Haddin,6,Drive,Sixers,1,Right,Alister McDermott,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Long On,,0,2,0,0,Michael Lumb,3,3,3,1,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Alister McDermott,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Bowler,Alister McDermott,0,2,0,0,Michael Lumb,3,4,4,1,0
39192,Right,Brad Haddin,4,Drive,Sixers,1,Right,Alister McDermott,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Michael Lumb,3,5,5,1,0
39192,Right,Brad Haddin,6,Flick,Sixers,1,Right,Alister McDermott,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Michael Lumb,3,6,6,1,0
39192,Left,Michael Lumb,4,Cut,Sixers,1,Right,James Hopes,Medium Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Brad Haddin,4,1,1,1,0
39192,Left,Michael Lumb,4,Flick,Sixers,1,Right,James Hopes,Medium Seam,Length Ball,Leg Stump,Over,Heat,0,Not Out,,Deep Square Leg,,0,2,0,0,Brad Haddin,4,2,2,1,0
39192,Left,Michael Lumb,0,Worked,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Down Leg,Over,Heat,0,Caught,Striker,Short Extra Cover,Brendon McCullum,0,2,0,0,Brad Haddin,4,3,3,1,0
39192,Left,Nic Maddinson,0,Steer,Sixers,0,Right,James Hopes,Medium Seam,Back of a Length,Leg Stump,Over,Heat,0,Not Out,,Backward Point,Daniel Christian,0,2,0,0,Brad Haddin,4,4,4,1,0
39192,Left,Nic Maddinson,0,Steer,Sixers,0,Right,James Hopes,Medium Seam,Back of a Length,Leg Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Brad Haddin,4,5,5,1,0
39192,Left,Nic Maddinson,1,Worked,Sixers,0,Right,James Hopes,Medium Seam,Back of a Length,Down Leg,Over,Heat,0,Not Out,,Deep Mid Wicket,Alister McDermott,0,2,0,0,Brad Haddin,4,6,6,1,0
39192,Left,Nic Maddinson,1,Steer,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Around,Heat,0,Not Out,,Third Man,Peter Forrest,0,2,0,0,Brad Haddin,5,1,1,1,0
39192,Right,Brad Haddin,0,Pushed,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Bowler,Daniel Christian,0,2,0,0,Nic Maddinson,5,2,2,1,0
39192,Right,Brad Haddin,4,Flick,Sixers,1,Right,Daniel Christian,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Fine Leg,,0,2,0,0,Nic Maddinson,5,3,3,1,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Bowler,Daniel Christian,0,2,0,0,Nic Maddinson,5,4,4,1,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Cover,James Hopes,0,2,0,0,Nic Maddinson,5,5,5,1,0
39192,Right,Brad Haddin,0,Forward Defensive,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Bowler,Daniel Christian,0,2,0,0,Nic Maddinson,5,6,6,1,0
39192,Left,Nic Maddinson,1,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Middle Stump,Around,Heat,0,Not Out,,Mid Wicket,Chris Hartley,0,2,0,0,Brad Haddin,6,1,1,0,0
39192,Right,Brad Haddin,1,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,James Hopes,0,2,0,0,Nic Maddinson,6,2,2,0,0
39192,Left,Nic Maddinson,0,Slog-sweep,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Leg Stump,Around,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Brad Haddin,6,3,3,0,0
39192,Left,Nic Maddinson,1,Drive,Sixers,0,Right,Nathan Hauritz,Off Spin,Half Volley,Middle Stump,Around,Heat,0,Not Out,,Long Off,Daniel Christian,0,2,0,0,Brad Haddin,6,4,4,0,0
39192,Right,Brad Haddin,1,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,Chris Lynn,0,2,0,0,Nic Maddinson,6,5,5,0,0
39192,Left,Nic Maddinson,1,Slog-sweep,Sixers,0,Right,Nathan Hauritz,Off Spin,Half Volley,Down Leg,Around,Heat,0,Not Out,,Fine Leg,Alister McDermott,0,2,0,0,Brad Haddin,6,6,6,0,0
39192,Left,Nic Maddinson,1,Steer,Sixers,0,Right,Nick Buchanan,Fast Seam,Back of a Length,Middle Stump,Over,Heat,0,Not Out,,Third Man,Peter Forrest,0,2,0,0,Brad Haddin,7,1,1,0,0
39192,Right,Brad Haddin,1,Drive,Sixers,0,Right,Nick Buchanan,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Mid Off,Andrew Robinson,0,2,0,0,Nic Maddinson,7,2,2,0,0
39192,Left,Nic Maddinson,0,Drive,Sixers,0,Right,Nick Buchanan,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Point,Brendon McCullum,0,2,0,0,Brad Haddin,7,3,3,0,0
39192,Left,Nic Maddinson,1,Steer,Sixers,0,Right,Nick Buchanan,Fast Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Third Man,Peter Forrest,0,2,0,0,Brad Haddin,7,4,4,0,0
39192,Right,Brad Haddin,1,Drive,Sixers,0,Right,Nick Buchanan,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Daniel Christian,0,2,0,0,Nic Maddinson,7,5,5,0,0
39192,Left,Nic Maddinson,4,Pull,Sixers,1,Right,Nick Buchanan,Fast Seam,Short,Down Leg,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Brad Haddin,7,6,6,0,0
39192,Right,Brad Haddin,6,Slog,Sixers,1,Right,Nathan Hauritz,Off Spin,Half Volley,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nic Maddinson,8,1,1,0,0
39192,Right,Brad Haddin,6,Slog,Sixers,1,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,,0,2,0,0,Nic Maddinson,8,2,2,0,0
39192,Right,Brad Haddin,0,No Shot,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Slips,Andrew Robinson,0,2,0,0,Nic Maddinson,8,3,3,0,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Mid Wicket,James Hopes,0,2,0,0,Nic Maddinson,8,4,4,0,0
39192,Right,Brad Haddin,1,Worked,Sixers,0,Right,Nathan Hauritz,Off Spin,Length Ball,Outside Off,Over,Heat,0,Not Out,,Long On,Daniel Christian,0,2,0,0,Nic Maddinson,8,5,5,0,0
39192,Left,Nic Maddinson,1,Slog-sweep,Sixers,0,Right,Nathan Hauritz,Off Spin,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Deep Mid Wicket,Brendon McCullum,0,2,0,0,Brad Haddin,8,6,6,0,0
39192,Left,Nic Maddinson,1,Steer,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Third Man,Peter Forrest,0,2,0,0,Brad Haddin,9,1,1,0,0
39192,Right,Brad Haddin,1,Flick,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Down Leg,Over,Heat,0,Not Out,,Fine Leg,Peter Forrest,0,2,0,0,Nic Maddinson,9,2,2,0,0
39192,Left,Nic Maddinson,1,Pull,Sixers,0,Right,James Hopes,Medium Seam,Short,Down Leg,Over,Heat,0,Not Out,,Fine Leg,Nathan Hauritz,0,2,0,0,Brad Haddin,9,3,3,0,0
39192,Right,Brad Haddin,0,Steer,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Third Man,Nathan Hauritz,0,2,0,0,Nic Maddinson,9,4,4,0,0
39192,Right,Brad Haddin,1,Pushed,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Long On,Daniel Christian,0,2,0,0,Nic Maddinson,9,5,5,0,0
39192,Left,Nic Maddinson,1,Cut,Sixers,0,Right,James Hopes,Medium Seam,Back of a Length,Down Leg,Over,Heat,0,Not Out,,Deep Backward Point,Peter Forrest,0,2,0,0,Brad Haddin,9,6,6,0,0
39192,Left,Nic Maddinson,1,Cut,Sixers,0,Right,Nick Buchanan,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Deep Cover,Daniel Christian,0,2,0,0,Brad Haddin,10,1,1,0,0
39192,Right,Brad Haddin,4,Drive,Sixers,1,Right,Nick Buchanan,Fast Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Nic Maddinson,10,2,2,0,0
39192,Right,Brad Haddin,0,Flick,Sixers,0,Right,Nick Buchanan,Fast Seam,Half Volley,Leg Stump,Over,Heat,0,Not Out,,Mid Wicket,Matthew Hayden,0,2,0,0,Nic Maddinson,10,3,3,0,0
39192,Right,Brad Haddin,6,Cut,Sixers,1,Right,Nick Buchanan,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Nic Maddinson,10,4,4,0,0
39192,Right,Brad Haddin,0,No Shot,Sixers,0,Right,Nick Buchanan,Fast Seam,Back of a Length,Off Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Nic Maddinson,10,5,5,0,1
39192,Right,Brad Haddin,0,Backward Defensive,Sixers,0,Right,Nick Buchanan,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Silly Mid On,James Hopes,0,2,0,0,Nic Maddinson,10,6,5,0,0
39192,Right,Brad Haddin,1,Cut,Sixers,0,Right,Nick Buchanan,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Third Man,Alister McDermott,0,2,0,0,Nic Maddinson,10,7,6,0,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Left,Chris Lynn,Orthodox,Half Volley,Outside Off,Around,Heat,0,Not Out,,Short Extra Cover,James Hopes,0,2,0,0,Nic Maddinson,11,1,1,0,0
39192,Right,Brad Haddin,1,Cut,Sixers,0,Left,Chris Lynn,Orthodox,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Deep Cover,Nick Buchanan,0,2,0,0,Nic Maddinson,11,2,2,0,0
39192,Left,Nic Maddinson,0,Steer,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Over,Heat,0,Not Out,,Third Man,Nathan Hauritz,0,2,0,0,Brad Haddin,11,3,3,0,0
39192,Left,Nic Maddinson,1,Drive,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Peter Forrest,0,2,0,0,Brad Haddin,11,4,4,0,0
39192,Right,Brad Haddin,1,Steer,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Around,Heat,0,Not Out,,Third Man,Matthew Hayden,0,2,0,0,Nic Maddinson,11,5,5,0,0
39192,Left,Nic Maddinson,1,Worked,Sixers,0,Left,Chris Lynn,Orthodox,Half Volley,Off Stump,Over,Heat,0,Not Out,,Deep Square Leg,Matthew Hayden,0,2,0,0,Brad Haddin,11,6,6,0,0
39192,Left,Nic Maddinson,1,Slog,Sixers,0,Right,Daniel Christian,Fast Seam,Length Ball,Outside Off,Around,Heat,0,Not Out,,Short Fine Leg,Chris Hartley,0,2,0,0,Brad Haddin,12,1,1,0,0
39192,Right,Brad Haddin,1,Pull,Sixers,0,Right,Daniel Christian,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,Nick Buchanan,0,2,0,0,Nic Maddinson,12,2,2,0,0
39192,Left,Nic Maddinson,0,No Shot,Sixers,0,Right,Daniel Christian,Fast Seam,Short,Outside Off,Around,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Brad Haddin,12,3,3,0,0
39192,Left,Nic Maddinson,0,Steer,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Backward Point,Brendon McCullum,0,2,0,0,Brad Haddin,12,4,4,0,0
39192,Left,Nic Maddinson,1,Pushed,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Cover,James Hopes,0,2,0,0,Brad Haddin,12,5,5,0,0
39192,Right,Brad Haddin,1,Cut,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Chris Lynn,0,2,0,0,Nic Maddinson,12,6,6,0,0
39192,Right,Brad Haddin,1,Slog,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Around,Heat,0,Not Out,,Short Fine Leg,Nathan Hauritz,0,2,0,0,Nic Maddinson,13,1,1,0,0
39192,Left,Nic Maddinson,0,Worked,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Over,Heat,0,Not Out,,Mid Wicket,James Hopes,0,2,0,0,Brad Haddin,13,2,2,0,0
39192,Left,Nic Maddinson,1,Sweep,Sixers,0,Left,Chris Lynn,Orthodox,Half Volley,Outside Off,Over,Heat,0,Not Out,,Fine Leg,Matthew Hayden,0,2,0,0,Brad Haddin,13,3,3,0,0
39192,Right,Brad Haddin,1,Slog,Sixers,0,Left,Chris Lynn,Orthodox,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Long Off,Andrew Robinson,0,2,0,0,Nic Maddinson,13,4,4,0,0
39192,Left,Nic Maddinson,1,Pushed,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Over,Heat,0,Not Out,,Deep Cover,Peter Forrest,0,2,0,0,Brad Haddin,13,5,5,0,0
39192,Right,Brad Haddin,0,Slog-sweep,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Leg Stump,Around,Heat,0,Not Out,,Short Leg,Chris Hartley,0,2,0,0,Nic Maddinson,13,6,6,0,0
39192,Left,Nic Maddinson,1,Slog-sweep,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Outside Off,Over,Heat,0,Not Out,,Fine Leg,Chris Lynn,0,2,0,0,Brad Haddin,14,1,1,0,0
39192,Right,Brad Haddin,0,Slog,Sixers,0,Right,James Hopes,Medium Seam,Full Toss,Off Stump,Over,Heat,0,Not Out,,Mid Wicket,Daniel Christian,0,2,0,0,Nic Maddinson,14,2,2,0,0
39192,Right,Brad Haddin,2,Pull,Sixers,0,Right,James Hopes,Medium Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,Nick Buchanan,0,2,0,0,Nic Maddinson,14,3,3,0,0
39192,Right,Brad Haddin,0,Drive,Sixers,0,Right,James Hopes,Medium Seam,Half Volley,Leg Stump,Over,Heat,0,Not Out,,Wicketkeeper,Chris Hartley,0,2,0,0,Nic Maddinson,14,4,4,0,0
39192,Right,Brad Haddin,4,Drive,Sixers,1,Right,James Hopes,Medium Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Nic Maddinson,14,5,5,0,0
39192,Right,Brad Haddin,1,Worked,Sixers,0,Right,James Hopes,Medium Seam,Yorker,Leg Stump,Over,Heat,0,Not Out,,Short Fine Leg,Andrew Robinson,0,2,0,0,Nic Maddinson,14,6,6,0,0
39192,Right,Brad Haddin,0,Worked,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Around,Heat,0,Not Out,,Mid Wicket,James Hopes,0,2,0,0,Nic Maddinson,15,1,1,0,0
39192,Right,Brad Haddin,2,Drive,Sixers,0,Left,Chris Lynn,Orthodox,Half Volley,Middle Stump,Around,Heat,0,Not Out,,Deep Cover,Nick Buchanan,0,2,0,0,Nic Maddinson,15,2,2,0,0
39192,Right,Brad Haddin,1,Slog-sweep,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Outside Off,Around,Heat,0,Not Out,,Deep Mid Wicket,Daniel Christian,0,2,0,0,Nic Maddinson,15,3,3,0,0
39192,Left,Nic Maddinson,2,Late Cut,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Backward Point,Peter Forrest,0,2,0,0,Brad Haddin,15,4,4,0,0
39192,Left,Nic Maddinson,1,Drive,Sixers,0,Left,Chris Lynn,Orthodox,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Deep Cover,Peter Forrest,0,2,0,0,Brad Haddin,15,5,5,0,0
39192,Right,Brad Haddin,0,Pushed,Sixers,0,Left,Chris Lynn,Orthodox,Back of a Length,Outside Off,Around,Heat,0,Not Out,,Short Extra Cover,James Hopes,0,2,0,0,Nic Maddinson,15,6,6,0,0
39192,Left,Nic Maddinson,2,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Full Toss,Outside Off,Over,Heat,0,Not Out,,Long Off,Peter Forrest,0,2,0,0,Brad Haddin,16,1,1,0,0
39192,Left,Nic Maddinson,0,Drive,Sixers,0,Right,Alister McDermott,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Bowled,Striker,-,,0,2,0,0,Brad Haddin,16,2,2,0,0
39192,Right,Steven Smith,1,Hook,Sixers,0,Right,Alister McDermott,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Fine Leg,Andrew Robinson,0,2,0,0,Brad Haddin,16,3,3,0,0
39192,Right,Brad Haddin,1,Flick,Sixers,0,Right,Alister McDermott,Fast Seam,Full Toss,Leg Stump,Over,Heat,0,Not Out,,Deep Mid Wicket,James Hopes,0,2,0,0,Steven Smith,16,4,4,0,0
39192,Right,Steven Smith,2,Worked,Sixers,0,Right,Alister McDermott,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Deep Square Leg,Nick Buchanan,0,2,0,0,Brad Haddin,16,5,5,0,0
39192,Right,Steven Smith,4,Drive,Sixers,1,Right,Alister McDermott,Fast Seam,Length Ball,Off Stump,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Brad Haddin,16,6,6,0,0
39192,Right,Brad Haddin,1,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Deep Backward Point,Nick Buchanan,0,2,0,0,Steven Smith,17,1,1,0,0
39192,Right,Steven Smith,1,Drive,Sixers,0,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Long On,Alister McDermott,0,2,0,0,Brad Haddin,17,2,2,0,0
39192,Right,Brad Haddin,1,Pull,Sixers,0,Right,Daniel Christian,Fast Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Mid Wicket,Chris Lynn,0,2,0,0,Steven Smith,17,3,3,0,0
39192,Right,Steven Smith,1,Worked,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Not Out,,Leg Gully,Chris Hartley,0,2,0,0,Brad Haddin,17,4,4,0,0
39192,Right,Brad Haddin,4,Steer,Sixers,1,Right,Daniel Christian,Fast Seam,Half Volley,Outside Off,Over,Heat,0,Not Out,,Deep Backward Point,,0,2,0,0,Steven Smith,17,5,5,0,0
39192,Right,Brad Haddin,0,Pull,Sixers,0,Right,Daniel Christian,Fast Seam,Back of a Length,Outside Off,Over,Heat,0,Caught,Striker,Mid Wicket,Matthew Hayden,0,2,0,0,Steven Smith,17,6,6,0,0
39192,Right,Steven Smith,1,Pull,Sixers,0,Right,James Hopes,Medium Seam,Short,Outside Off,Over,Heat,0,Not Out,,Long On,Peter Forrest,0,2,0,0,Moises Henriques,18,1,1,0,0
39192,Right,Moises Henriques,1,Worked,Sixers,0,Right,James Hopes,Medium Seam,Length Ball,Middle Stump,Over,Heat,0,Not Out,,Cover,Brendon McCullum,0,2,0,0,Steven Smith,18,2,2,0,0
39192,Right,Steven Smith,1,Flick,Sixers,0,Right,James Hopes,Medium Seam,Yorker,Leg Stump,Over,Heat,0,Not Out,,Fine Leg,Andrew Robinson,0,2,0,0,Moises Henriques,18,3,3,0,0
39192,Right,Moises Henriques,4,Cut,Sixers,1,Right,James Hopes,Medium Seam,Short,Outside Off,Over,Heat,0,Not Out,,Deep Cover,,0,2,0,0,Steven Smith,18,4,4,0,0
39193,Left,Rob Quiney,0,Pushed,Stars,0,Right,Chris Gayle,Off Spin,Half Volley,Outside Off,Around,Thunder,0,Not Out,,Cover,Sean Abbott,0,1,0,0,Matthew Wade,0,1,1,1,0
39193,Left,Rob Quiney,1,Worked,Stars,0,Right,Chris Gayle,Off Spin,Back of a Length,Outside Off,Around,Thunder,0,Not Out,,Deep Mid Wicket,Fidel Edwards,0,1,0,0,Matthew Wade,0,2,2,1,0
39193,Left,Matthew Wade,0,Backward Defensive,Stars,0,Right,Chris Gayle,Off Spin,Length Ball,Outside Off,Around,Thunder,0,Not Out,,Short Leg,Daniel Smith,0,1,0,0,Rob Quiney,0,3,3,1,0
